2011 ,"'H75 Hull York Medical School' ",1075
2011 ,"'I50 Imperial College London' ",14800
2011 ,"'I55 The London Institute of Banking & Finance (formerly ifs University College)' ",85
2011 ,"'I60 Islamic College for Advanced Studies' ",40
2011 ,"'K12 Keele University' ",19235
2011 ,"'K15 Kensington College of Business' ",115
2011 ,"'K24 The University of Kent' ",28010
2011 ,"'K60 King's College London (University of London)' ",38000
2011 ,"'K84 Kingston University' ",46555
2011 ,"'K90 Kirklees College' ",345
2011 ,"'L05 Lakes College - West Cumbria' ",25
2011 ,"'L07 The University of Wales, Lampeter' ",5
2011 ,"'L14 Lancaster University' ",17900
2011 ,"'L21 Leeds City College' ",455
2011 ,"'L23 University of Leeds' ",52435
2011 ,"'L24 Leeds Trinity University' ",4940
2011 ,"'L27 Leeds Beckett University' ",46600
2011 ,"'L28 Leeds College of Art' ",3110
2011 ,"'L30 Leeds College of Music (UCAS)' ",1575
2011 ,"'L34 University of Leicester' ",22385
2011 ,"'L36 Leicester College' ",355
2011 ,"'L39 University of Lincoln' ",13750
2011 ,"'L41 The University of Liverpool' ",35585
2011 ,"'L42 Lincoln College' ",125
2011 ,"'L43 The City of Liverpool College' ",505
2011 ,"'L46 Liverpool Hope University' ",9520
2011 ,"'L48 The Liverpool Institute for Performing Arts' ",5050
2011 ,"'L51 Liverpool John Moores University (LJMU)' ",33430
2011 ,"'L53 Coleg Llandrillo' ",210
2011 ,"'L54 London Electronics College' ",20
2011 ,"'L62 The London College, UCK' ",715
2011 ,"'L63 ARU London' ",25
2011 ,"'L68 London Metropolitan University' ",25365
2011 ,"'L70 London School of Commerce' ",145
2011 ,"'L71 London School of Science & Technology' ",55
2011 ,"'L72 London School of Economics and Political Science (University of London)' ",17690
2011 ,"'L75 London South Bank University' ",24400
2011 ,"'L77 Loughborough College' ",1015
2011 ,"'L79 Loughborough University' ",21695
2011 ,"'M10 The Manchester College' ",2500
2011 ,"'M20 The University of Manchester' ",57880
2011 ,"'M40 The Manchester Metropolitan University' ",58730
2011 ,"'M62 Medway School of Pharmacy' ",1310
2011 ,"'M65 Coleg Menai' ",15
2011 ,"'M77 Mid Cheshire College' ",45
2011 ,"'M80 Middlesex University' ",31325
2011 ,"'M93 Moulton College' ",315
2011 ,"'M95 Mountview Academy of Theatre Arts' ",170
2011 ,"'M99 Myerscough College' ",1185
2011 ,"'N11 Nazarene Theological College' ",40
2011 ,"'N13 NPTC Group' ",160
2011 ,"'N21 Newcastle University' ",29795
2011 ,"'N23 Newcastle College' ",3305
2011 ,"'N28 New College Durham' ",445
2011 ,"'N30 New College Nottingham' ",945
2011 ,"'N31 Newham College London' ",150
2011 ,"'N33 New College Stamford' ",55
2011 ,"'N36 Newman University, Birmingham' ",4040
2011 ,"'N37 University of South Wales (formerly University of Wales, Newport)' ",5925
2011 ,"'N38 University of Northampton' ",19210
2011 ,"'N39 Norwich University Of The Arts' ",2125
2011 ,"'N41 Northbrook College Sussex' ",1620
2011 ,"'N49 NESCOT, Surrey' ",185
2011 ,"'N51 New College Telford' ",10
2011 ,"'N58 North East Worcestershire College' ",300
2011 ,"'N61 Glasgow Kelvin College' ",65
2011 ,"'N64 North Lindsey College' ",160
2011 ,"'N77 Northumbria University' ",29300
2011 ,"'N78 Northumberland College' ",10
2011 ,"'N79 North Warwickshire and Hinckley College' ",85
2011 ,"'N82 Norwich City College of Further and Higher Education (an Associate College of UEA)' ",720
2011 ,"'N84 The University of Nottingham' ",52125
2011 ,"'N91 Nottingham Trent University' ",43255
2011 ,"'O25 Activate Learning (Oxford, Reading, Banbury & Bicester)' ",10
2011 ,"'O33 Oxford University' ",18175
2011 ,"'O66 Oxford Brookes University' ",28245
2011 ,"'P26 University of London Institute in Paris' ",125
2011 ,"'P35 Pembrokeshire College' ",80
2011 ,"'P37 Peninsula College of Medicine & Dentistry' ",2260
2011 ,"'P51 Petroc' ",245
2011 ,"'P56 University Centre Peterborough' ",440
2011 ,"'P60 Plymouth University' ",25260
2011 ,"'P63 University of St Mark & St John (formerly UCP Marjon)' ",3465
2011 ,"'P65 Plymouth College of Art' ",1160
2011 ,"'P80 University of Portsmouth' ",31330
2011 ,"'Q25 Queen Margaret University, Edinburgh' ",6420
2011 ,"'Q50 Queen Mary University of London' ",26215
2011 ,"'Q75 Queen's University Belfast' ",20965
2011 ,"'R06 Ravensbourne' ",3765
2011 ,"'R12 University of Reading' ",19225
2011 ,"'R18 Regent's University London (incorporating E77 European Business School)' ",575
2011 ,"'R20 Richmond, The American International University in London' ",340
2011 ,"'R30 Riverside College Halton' ",5
2011 ,"'R36 Robert Gordon University' ",12310
2011 ,"'R48 University of Roehampton' ",10475
2011 ,"'R51 Rose Bruford College' ",3280
2011 ,"'R52 Rotherham College of Arts and Technology' ",40
2011 ,"'R54 Royal Agricultural University, Cirencester' ",1035
2011 ,"'R55 Royal Academy of Dance' ",185
2011 ,"'R72 Royal Holloway, University of London' ",14005
2011 ,"'R84 Royal Veterinary College (University of London)' ",2020
2011 ,"'R86 Royal Welsh College of Music and Drama (Coleg Brenhinol Cerdd a Drama Cymru)' ",1760
2011 ,"'R90 Ruskin College Oxford' ",80
2011 ,"'S01 SRUC - Scotland's Rural College' ",985
2011 ,"'S03 The University of Salford' ",24455
2011 ,"'S05 SAE Institute' ",275
2011 ,"'S08 Sandwell College' ",5
2011 ,"'S09 SOAS, University of London' ",4705
2011 ,"'S12 The School of Pharmacy (University of London)' ",1465
2011 ,"'S18 The University of Sheffield' ",34225
2011 ,"'S21 Sheffield Hallam University' ",50655
2011 ,"'S22 Sheffield College' ",495
2011 ,"'S26 Solihull College & University Centre' ",355
2011 ,"'S27 University of Southampton' ",37090
2011 ,"'S28 Somerset College' ",625
2011 ,"'S30 Southampton Solent University' ",16345
2011 ,"'S32 South Devon College' ",185
2011 ,"'S34 Sparsholt College Hampshire' ",545
2011 ,"'S35 Southport College' ",5
2011 ,"'S36 University of St Andrews' ",12190
2011 ,"'S41 South Cheshire College' ",35
2011 ,"'S42 South Downs College' ",15
2011 ,"'S43 South Essex College, University Centre Southend and Thurrock' ",1010
2011 ,"'S46 South Nottingham College (Central College, Nottingham)' ",155
2011 ,"'S49 St George's, University of London' ",6590
2011 ,"'S51 University Centre St Helens' ",435
2011 ,"'S52 South Tyneside College' ",85
2011 ,"'S64 St Mary's University, Twickenham, London' ",7065
2011 ,"'S69 Stephenson College Coalville' ",30
2011 ,"'S72 Staffordshire University' ",20295
2011 ,"'S74 Stratford upon Avon College' ",75
2011 ,"'S75 The University of Stirling' ",15950
2011 ,"'S76 Stockport College' ",720
2011 ,"'S77 Stourbridge College' ",25
2011 ,"'S78 The University of Strathclyde' ",20230
2011 ,"'S79 Stranmillis University College: A College of Queen's University Belfast' ",2080
2011 ,"'S82 University of Suffolk' ",4285
2011 ,"'S84 University of Sunderland' ",16350
2011 ,"'S85 University of Surrey' ",19495
2011 ,"'S90 University of Sussex' ",20720
2011 ,"'S93 Swansea University' ",12955
2011 ,"'S94 Gower College Swansea (formerly Swansea College)' ",15
2011 ,"'S96 University of Wales Trinity Saint David (UWTSD Swansea)' ",4140
2011 ,"'S98 Swindon College' ",55
2011 ,"'T10 Tameside College' ",25
2011 ,"'T20 Teesside University' ",14985
2011 ,"'T40 University of West London (formerly Thames Valley University)' ",15815
2011 ,"'T80 University of Wales Trinity Saint David' ",2530
2011 ,"'T85 Truro and Penwith College' ",985
2011 ,"'T90 Tyne Metropolitan College' ",20
2011 ,"'U20 Ulster University' ",33740
2011 ,"'U40 University of the West of Scotland' ",14595
2011 ,"'U65 University of the Arts London' ",33590
2011 ,"'U80 UCL (University College London)' ",34500
2011 ,"'U95 Uxbridge College' ",55
2011 ,"'W08 Wakefield College' ",225
2011 ,"'W12 Walsall College' ",185
2011 ,"'W17 Warrington Collegiate' ",20
2011 ,"'W20 The University of Warwick' ",31685
2011 ,"'W25 Warwickshire College Group' ",915
2011 ,"'W35 College of West Anglia' ",210
2011 ,"'W36 West Cheshire College' ",55
2011 ,"'W50 University of Westminster, London' ",27390
2011 ,"'W51 City of Westminster College' ",65
2011 ,"'W52 Westminster Kingsway College' ",225
2011 ,"'W65 West Thames College' ",450
2011 ,"'W67 Wigan and Leigh College' ",80
2011 ,"'W73 Wirral Metropolitan College' ",150
2011 ,"'W74 Wiltshire College' ",265
2011 ,"'W75 University of Wolverhampton' ",21790
2011 ,"'W76 University of Winchester' ",9515
2011 ,"'W80 University of Worcester' ",13180
2011 ,"'W81 Worcester College of Technology' ",185
2011 ,"'W85 Writtle University College' ",1235
2011 ,"'Y50 University of York' ",23790
2011 ,"'Y70 York College' ",675
2011 ,"'Y75 York St John University' ",8665
2011 ,"'Y80 Yorkshire Coast College of Further and Higher Education' ",105
2012 ,"'A20 The University of Aberdeen' ",19535
2012 ,"'A30 Abertay University' ",6510
2012 ,"'A40 Aberystwyth University' ",10770
2012 ,"'A44 Accrington & Rossendale College' ",180
2012 ,"'A45 The College of Agriculture, Food and Rural Enterprise' ",515
2012 ,"'A50 American InterContinental University - London' ",320
2012 ,"'A60 Anglia Ruskin University' ",18170
2012 ,"'A65 Anglo European College of Chiropractic' ",205
2012 ,"'A66 Arts University Bournemouth (formerly University College)' ",5220
2012 ,"'A70 Askham Bryan College' ",375
2012 ,"'A80 Aston University, Birmingham' ",10445
2012 ,"'B06 Bangor University' ",10640
2012 ,"'B11 Barking and Dagenham College' ",200
2012 ,"'B15 Basingstoke College of Technology' ",20
2012 ,"'B16 University of Bath' ",20155
2012 ,"'B20 Bath Spa University' ",12500
2012 ,"'B21 Bath College' ",30
2012 ,"'B22 University of Bedfordshire' ",18085
2012 ,"'B23 Bedford College' ",145
2012 ,"'B24 Birkbeck, University of London' ",1775
2012 ,"'B25 Birmingham City University' ",28890
2012 ,"'B30 Birmingham Metropolitan College' ",260
2012 ,"'B32 The University of Birmingham' ",38795
2012 ,"'B35 University College Birmingham' ",3580
2012 ,"'B37 Bishop Burton College' ",695
2012 ,"'B38 Bishop Grosseteste University' ",2095
2012 ,"'B40 Blackburn College' ",1350
2012 ,"'B41 Blackpool and The Fylde College' ",1725
2012 ,"'B44 University of Bolton' ",5665
2012 ,"'B50 Bournemouth University' ",21410
2012 ,"'B54 BPP University' ",1595
2012 ,"'B56 The University of Bradford' ",15550
2012 ,"'B60 Bradford College' ",2670
2012 ,"'B70 Bridgwater College' ",105
2012 ,"'B72 University of Brighton' ",31845
2012 ,"'B73 British Institute of Technology & E-commerce' ",5
2012 ,"'B74 Brighton and Sussex Medical School' ",2265
2012 ,"'B77 Bristol, City of Bristol College' ",505
2012 ,"'B78 University of Bristol' ",36485
2012 ,"'B79 Bristol Filton College' ",130
2012 ,"'B80 Bristol, University of the West of England (UWE)' ",29935
2012 ,"'B81 British College of Osteopathic Medicine' ",115
2012 ,"'B83 Brooklands College' ",25
2012 ,"'B84 Brunel University London' ",21835
2012 ,"'B87 British School of Osteopathy' ",175
2012 ,"'B90 The University of Buckingham' ",1925
2012 ,"'B92 Brooksby Melton College (an Associate College of UEA)' ",170
2012 ,"'B94 Buckinghamshire New University' ",9955
2012 ,"'C05 University of Cambridge' ",15795
2012 ,"'C10 Canterbury Christ Church University' ",16560
2012 ,"'C15 Cardiff University' ",30340
2012 ,"'C20 Cardiff Metropolitan University' ",8695
2012 ,"'C22 Coleg Sir Gar / Carmarthenshire College' ",290
2012 ,"'C30 University of Central Lancashire (UCLan)' ",26640
2012 ,"'C35 The Royal Central School of Speech and Drama, University of London' ",5230
2012 ,"'C55 University of Chester' ",21520
2012 ,"'C57 Chichester College' ",145
2012 ,"'C58 University of Chichester' ",6875
2012 ,"'C60 City, University of London' ",21575
2012 ,"'C62 City College, Birmingham' ",75
2012 ,"'C64 City College Coventry' ",75
2012 ,"'C65 City and Islington College' ",15
2012 ,"'C69 City of Sunderland College' ",65
2012 ,"'C71 Cleveland College of Art and Design' ",500
2012 ,"'C72 Cliff College' ",5
2012 ,"'C75 University Centre Colchester at Colchester Institute' ",1250
2012 ,"'C78 Cornwall College' ",785
2012 ,"'C80 Courtauld Institute of Art (University of London)' ",345
2012 ,"'C85 Coventry University' ",28205
2012 ,"'C88 Craven College' ",145
2012 ,"'C92 University Centre, Croydon (Croydon College)' ",475
2012 ,"'C93 University for the Creative Arts (UCA)' ",6840
2012 ,"'C99 University of Cumbria' ",7810
2012 ,"'D22 Dearne Valley College' ",155
2012 ,"'D26 De Montfort University' ",23320
2012 ,"'D39 University of Derby' ",16240
2012 ,"'D52 Doncaster College' ",725
2012 ,"'D55 Duchy College' ",400
2012 ,"'D58 Dudley College of Technology' ",65
2012 ,"'D65 University of Dundee' ",19995
2012 ,"'D86 Durham University' ",26185
2012 ,"'E10 Ealing, Hammersmith and West London College' ",140
2012 ,"'E14 University of East Anglia (UEA)' ",21400
2012 ,"'E28 University of East London (UEL)' ",18550
2012 ,"'E29 East Riding College' ",20
2012 ,"'E30 Easton and Otley College (an Associate College of UEA)' ",110
2012 ,"'E32 East Surrey College (incorporating Reigate School of Art, Design and Media)' ",85
2012 ,"'E41 Edge Hotel School' ",20
2012 ,"'E42 Edge Hill University' ",18865
2012 ,"'E56 The University of Edinburgh' ",46910
2012 ,"'E59 Edinburgh Napier University' ",21880
2012 ,"'E70 The University of Essex' ",17960
2012 ,"'E77 European Business School, London' ",690
2012 ,"'E78 European School of Economics' ",60
2012 ,"'E80 European School of Osteopathy' ",175
2012 ,"'E81 Exeter College' ",405
2012 ,"'E84 University of Exeter' ",26195
2012 ,"'F33 Falmouth University' ",5290
2012 ,"'F66 University Centre Farnborough' ",605
2012 ,"'G14 University of South Wales (formerly University of Glamorgan)' ",14790
2012 ,"'G28 University of Glasgow' ",30335
2012 ,"'G42 Glasgow Caledonian University' ",21380
2012 ,"'G43 The Glasgow School of Art' ",3685
2012 ,"'G45 Gloucestershire College' ",105
2012 ,"'G50 The University of Gloucestershire' ",9055
2012 ,"'G53 Glyndwr University' ",2285
2012 ,"'G56 Goldsmiths, University of London' ",9200
2012 ,"'G59 Gower College Swansea' ",20
2012 ,"'G70 University of Greenwich' ",31360
2012 ,"'G74 GSM London (formerly Greenwich School of Management)' ",755
2012 ,"'G80 University Centre Grimsby' ",915
2012 ,"'G90 Guildford College' ",495
2012 ,"'H12 Harper Adams University' ",2690
2012 ,"'H14 Havering College of Further and Higher Education' ",520
2012 ,"'H18 Hereford College of Arts' ",405
2012 ,"'H24 Heriot-Watt University, Edinburgh' ",12030
2012 ,"'H36 University of Hertfordshire' ",30710
2012 ,"'H39 Highbury College' ",60
2012 ,"'H48 Heythrop College (University of London)' ",445
2012 ,"'H49 University of the Highlands and Islands' ",1205
2012 ,"'H50 Holborn College' ",250
2012 ,"'H54 Hopwood Hall College' ",100
2012 ,"'H60 The University of Huddersfield' ",23485
2012 ,"'H72 The University of Hull' ",16385
2012 ,"'H73 Hull College' ",1025
2012 ,"'H75 Hull York Medical School' ",1045
2012 ,"'I50 Imperial College London' ",14740
2012 ,"'I55 The London Institute of Banking & Finance (formerly ifs University College)' ",180
2012 ,"'I60 Islamic College for Advanced Studies' ",35
2012 ,"'K12 Keele University' ",18110
2012 ,"'K15 Kensington College of Business' ",110
2012 ,"'K24 The University of Kent' ",25925
2012 ,"'K60 King's College London (University of London)' ",33695
2012 ,"'K83 Kingston College' ",90
2012 ,"'K84 Kingston University' ",39330
2012 ,"'K90 Kirklees College' ",270
2012 ,"'L05 Lakes College - West Cumbria' ",15
2012 ,"'L14 Lancaster University' ",18715
2012 ,"'L17 University of Law (incorporating College of Law)' ",595
2012 ,"'L21 Leeds City College' ",755
2012 ,"'L23 University of Leeds' ",49390
2012 ,"'L24 Leeds Trinity University' ",4120
2012 ,"'L27 Leeds Beckett University' ",39170
2012 ,"'L28 Leeds College of Art' ",2490
2012 ,"'L30 Leeds College of Music (UCAS)' ",1415
2012 ,"'L34 University of Leicester' ",19850
2012 ,"'L36 Leicester College' ",320
2012 ,"'L39 University of Lincoln' ",13875
2012 ,"'L41 The University of Liverpool' ",31605
2012 ,"'L42 Lincoln College' ",110
2012 ,"'L43 The City of Liverpool College' ",370
2012 ,"'L46 Liverpool Hope University' ",7655
2012 ,"'L48 The Liverpool Institute for Performing Arts' ",4215
2012 ,"'L51 Liverpool John Moores University (LJMU)' ",30575
2012 ,"'L53 Coleg Llandrillo' ",145
2012 ,"'L54 London Electronics College' ",25
2012 ,"'L62 The London College, UCK' ",465
2012 ,"'L63 ARU London' ",395
2012 ,"'L67 London School of Accountancy and Management' ",5
2012 ,"'L68 London Metropolitan University' ",21420
2012 ,"'L70 London School of Commerce' ",95
2012 ,"'L71 London School of Science & Technology' ",45
2012 ,"'L72 London School of Economics and Political Science (University of London)' ",16225
2012 ,"'L75 London South Bank University' ",22155
2012 ,"'L77 Loughborough College' ",750
2012 ,"'L79 Loughborough University' ",20765
2012 ,"'M10 The Manchester College' ",2345
2012 ,"'M20 The University of Manchester' ",52780
2012 ,"'M40 The Manchester Metropolitan University' ",49355
2012 ,"'M62 Medway School of Pharmacy' ",905
2012 ,"'M65 Coleg Menai' ",25
2012 ,"'M77 Mid Cheshire College' ",50
2012 ,"'M80 Middlesex University' ",30325
2012 ,"'M93 Moulton College' ",220
2012 ,"'M95 Mountview Academy of Theatre Arts' ",215
2012 ,"'M99 Myerscough College' ",1010
2012 ,"'N11 Nazarene Theological College' ",40
2012 ,"'N13 NPTC Group' ",100
2012 ,"'N21 Newcastle University' ",28105
2012 ,"'N23 Newcastle College' ",3045
2012 ,"'N28 New College Durham' ",345
2012 ,"'N30 New College Nottingham' ",840
2012 ,"'N31 Newham College London' ",115
2012 ,"'N33 New College Stamford' ",25
2012 ,"'N36 Newman University, Birmingham' ",3055
2012 ,"'N37 University of South Wales (formerly University of Wales, Newport)' ",5370
2012 ,"'N38 University of Northampton' ",16740
2012 ,"'N39 Norwich University Of The Arts' ",2040
2012 ,"'N41 Northbrook College Sussex' ",1390
2012 ,"'N49 NESCOT, Surrey' ",155
2012 ,"'N51 New College Telford' ",5
2012 ,"'N58 North East Worcestershire College' ",280
2012 ,"'N61 Glasgow Kelvin College' ",60
2012 ,"'N64 North Lindsey College' ",195
2012 ,"'N77 Northumbria University' ",26625
2012 ,"'N78 Northumberland College' ",10
2012 ,"'N79 North Warwickshire and Hinckley College' ",80
2012 ,"'N82 Norwich City College of Further and Higher Education (an Associate College of UEA)' ",560
2012 ,"'N84 The University of Nottingham' ",52285
2012 ,"'N91 Nottingham Trent University' ",35900
2012 ,"'O25 Activate Learning (Oxford, Reading, Banbury & Bicester)' ",15
2012 ,"'O33 Oxford University' ",18080
2012 ,"'O66 Oxford Brookes University' ",28150
2012 ,"'P26 University of London Institute in Paris' ",100
2012 ,"'P35 Pembrokeshire College' ",50
2012 ,"'P37 Peninsula College of Medicine & Dentistry' ",2015
2012 ,"'P51 Petroc' ",240
2012 ,"'P56 University Centre Peterborough' ",435
2012 ,"'P60 Plymouth University' ",23170
2012 ,"'P63 University of St Mark & St John (formerly UCP Marjon)' ",3390
2012 ,"'P65 Plymouth College of Art' ",1115
2012 ,"'P80 University of Portsmouth' ",28345
2012 ,"'Q25 Queen Margaret University, Edinburgh' ",6645
2012 ,"'Q50 Queen Mary University of London' ",23300
2012 ,"'Q75 Queen's University Belfast' ",21535
2012 ,"'R06 Ravensbourne' ",3420
2012 ,"'R12 University of Reading' ",21335
2012 ,"'R18 Regent's University London (incorporating E77 European Business School)' ",885
2012 ,"'R20 Richmond, The American International University in London' ",495
2012 ,"'R21 Richmond Upon Thames College' ",25
2012 ,"'R36 Robert Gordon University' ",12575
2012 ,"'R48 University of Roehampton' ",7825
2012 ,"'R51 Rose Bruford College' ",2850
2012 ,"'R52 Rotherham College of Arts and Technology' ",85
2012 ,"'R54 Royal Agricultural University, Cirencester' ",1100
2012 ,"'R55 Royal Academy of Dance' ",170
2012 ,"'R72 Royal Holloway, University of London' ",13915
2012 ,"'R84 Royal Veterinary College (University of London)' ",2055
2012 ,"'R86 Royal Welsh College of Music and Drama (Coleg Brenhinol Cerdd a Drama Cymru)' ",215
2012 ,"'R90 Ruskin College Oxford' ",70
2012 ,"'S01 SRUC - Scotland's Rural College' ",1000
2012 ,"'S03 The University of Salford' ",21015
2012 ,"'S05 SAE Institute' ",420
2012 ,"'S09 SOAS, University of London' ",4315
2012 ,"'S12 The School of Pharmacy (University of London)' ",1110
2012 ,"'S18 The University of Sheffield' ",31755
2012 ,"'S19 St Patrick's College, London' ",5
2012 ,"'S21 Sheffield Hallam University' ",41775
2012 ,"'S22 Sheffield College' ",490
2012 ,"'S26 Solihull College & University Centre' ",305
2012 ,"'S27 University of Southampton' ",34415
2012 ,"'S28 Somerset College' ",535
2012 ,"'S30 Southampton Solent University' ",13940
2012 ,"'S32 South Devon College' ",180
2012 ,"'S34 Sparsholt College Hampshire' ",390
2012 ,"'S36 University of St Andrews' ",14190
2012 ,"'S41 South Cheshire College' ",30
2012 ,"'S42 South Downs College' ",20
2012 ,"'S43 South Essex College, University Centre Southend and Thurrock' ",830
2012 ,"'S46 South Nottingham College (Central College, Nottingham)' ",170
2012 ,"'S49 St George's, University of London' ",6275
2012 ,"'S51 University Centre St Helens' ",335
2012 ,"'S52 South Tyneside College' ",40
2012 ,"'S64 St Mary's University, Twickenham, London' ",6200
2012 ,"'S69 Stephenson College Coalville' ",20
2012 ,"'S72 Staffordshire University' ",17865
2012 ,"'S74 Stratford upon Avon College' ",110
2012 ,"'S75 The University of Stirling' ",15495
2012 ,"'S76 Stockport College' ",590
2012 ,"'S77 Stourbridge College' ",50
2012 ,"'S78 The University of Strathclyde' ",17880
2012 ,"'S79 Stranmillis University College: A College of Queen's University Belfast' ",2090
2012 ,"'S82 University of Suffolk' ",3515
2012 ,"'S84 University of Sunderland' ",13455
2012 ,"'S85 University of Surrey' ",15560
2012 ,"'S90 University of Sussex' ",19380
2012 ,"'S93 Swansea University' ",12080
2012 ,"'S96 University of Wales Trinity Saint David (UWTSD Swansea)' ",3985
2012 ,"'S98 Swindon College' ",145
2012 ,"'T10 Tameside College' ",20
2012 ,"'T20 Teesside University' ",13245
2012 ,"'T60 Tottenham Hotspur Foundation' ",15
2012 ,"'T80 University of Wales Trinity Saint David' ",2230
2012 ,"'T85 Truro and Penwith College' ",720
2012 ,"'T90 Tyne Metropolitan College' ",25
2012 ,"'U20 Ulster University' ",34425
2012 ,"'U40 University of the West of Scotland' ",14990
2012 ,"'U65 University of the Arts London' ",27470
2012 ,"'U80 UCL (University College London)' ",34005
2012 ,"'U95 Uxbridge College' ",55
2012 ,"'W05 The University of West London' ",16250
2012 ,"'W08 Wakefield College' ",215
2012 ,"'W12 Walsall College' ",155
2012 ,"'W17 Warrington Collegiate' ",10
2012 ,"'W20 The University of Warwick' ",28480
2012 ,"'W25 Warwickshire College Group' ",735
2012 ,"'W35 College of West Anglia' ",275
2012 ,"'W36 West Cheshire College' ",35
2012 ,"'W50 University of Westminster, London' ",24975
2012 ,"'W51 City of Westminster College' ",120
2012 ,"'W52 Westminster Kingsway College' ",190
2012 ,"'W65 West Thames College' ",400
2012 ,"'W67 Wigan and Leigh College' ",305
2012 ,"'W73 Wirral Metropolitan College' ",125
2012 ,"'W74 Wiltshire College' ",230
2012 ,"'W75 University of Wolverhampton' ",21890
2012 ,"'W76 University of Winchester' ",9250
2012 ,"'W80 University of Worcester' ",12920
2012 ,"'W81 Worcester College of Technology' ",145
2012 ,"'W83 Working Men's College' ",10
2012 ,"'W85 Writtle University College' ",1040
2012 ,"'Y50 University of York' ",23625
2012 ,"'Y70 York College' ",590
2012 ,"'Y75 York St John University' ",9650
2012 ,"'Y80 Yorkshire Coast College of Further and Higher Education' ",65
2013 ,"'A20 The University of Aberdeen' ",20730
2013 ,"'A30 Abertay University' ",5530
2013 ,"'A40 Aberystwyth University' ",9785
2013 ,"'A43 Access to Music' ",10
2013 ,"'A44 Accrington & Rossendale College' ",170
2013 ,"'A45 The College of Agriculture, Food and Rural Enterprise' ",500
2013 ,"'A48 The Academy of Contemporary Music' ",10
2013 ,"'A50 American InterContinental University - London' ",375
2013 ,"'A55 Amersham & Wycombe College' ",80
2013 ,"'A60 Anglia Ruskin University' ",18525
2013 ,"'A65 Anglo European College of Chiropractic' ",230
2013 ,"'A66 Arts University Bournemouth (formerly University College)' ",5520
2013 ,"'A70 Askham Bryan College' ",490
2013 ,"'A80 Aston University, Birmingham' ",12750
2013 ,"'B06 Bangor University' ",11270
2013 ,"'B08 Barnet and Southgate College' ",90
2013 ,"'B09 Barnfield College, Luton' ",220
2013 ,"'B11 Barking and Dagenham College' ",140
2013 ,"'B13 University Campus Barnsley' ",5
2013 ,"'B15 Basingstoke College of Technology' ",40
2013 ,"'B16 University of Bath' ",22655
2013 ,"'B20 Bath Spa University' ",12315
2013 ,"'B21 Bath College' ",110
2013 ,"'B22 University of Bedfordshire' ",15315
2013 ,"'B23 Bedford College' ",400
2013 ,"'B24 Birkbeck, University of London' ",2450
2013 ,"'B25 Birmingham City University' ",32020
2013 ,"'B30 Birmingham Metropolitan College' ",305
2013 ,"'B32 The University of Birmingham' ",39980
2013 ,"'B35 University College Birmingham' ",3420
2013 ,"'B36 Bexley College' ",55
2013 ,"'B37 Bishop Burton College' ",800
2013 ,"'B38 Bishop Grosseteste University' ",1900
2013 ,"'B39 BIMM' ",2175
2013 ,"'B40 Blackburn College' ",1245
2013 ,"'B41 Blackpool and The Fylde College' ",1465
2013 ,"'B42 Berkshire College of Agriculture' ",5
2013 ,"'B44 University of Bolton' ",4875
2013 ,"'B46 Bolton College' ",5
2013 ,"'B48 Bournville College' ",30
2013 ,"'B49 Bournemouth and Poole College' ",310
2013 ,"'B50 Bournemouth University' ",21645
2013 ,"'B54 BPP University' ",1495
2013 ,"'B56 The University of Bradford' ",14075
2013 ,"'B60 Bradford College' ",2345
2013 ,"'B70 Bridgwater College' ",145
2013 ,"'B72 University of Brighton' ",31305
2013 ,"'B73 British Institute of Technology & E-commerce' ",35
2013 ,"'B74 Brighton and Sussex Medical School' ",2180
2013 ,"'B77 Bristol, City of Bristol College' ",520
2013 ,"'B78 University of Bristol' ",39680
2013 ,"'B80 Bristol, University of the West of England (UWE)' ",30390
2013 ,"'B81 British College of Osteopathic Medicine' ",110
2013 ,"'B83 Brooklands College' ",15
2013 ,"'B84 Brunel University London' ",20230
2013 ,"'B87 British School of Osteopathy' ",155
2013 ,"'B90 The University of Buckingham' ",1900
2013 ,"'B92 Brooksby Melton College (an Associate College of UEA)' ",175
2013 ,"'B94 Buckinghamshire New University' ",10235
2013 ,"'B97 Bromley College of Further and Higher Education' ",55
2013 ,"'C05 University of Cambridge' ",16330
2013 ,"'C06 Cambridge School of Visual & Performing Arts' ",105
2013 ,"'C10 Canterbury Christ Church University' ",17125
2013 ,"'C12 Canterbury College' ",225
2013 ,"'C15 Cardiff University' ",34190
2013 ,"'C20 Cardiff Metropolitan University' ",9200
2013 ,"'C22 Coleg Sir Gar / Carmarthenshire College' ",255
2013 ,"'C24 Carshalton College' ",120
2013 ,"'C30 University of Central Lancashire (UCLan)' ",24495
2013 ,"'C35 The Royal Central School of Speech and Drama, University of London' ",5815
2013 ,"'C55 University of Chester' ",24190
2013 ,"'C56 Chesterfield College' ",5
2013 ,"'C57 Chichester College' ",165
2013 ,"'C58 University of Chichester' ",7280
2013 ,"'C60 City, University of London' ",22550
2013 ,"'C64 City College Coventry' ",50
2013 ,"'C65 City and Islington College' ",100
2013 ,"'C69 City of Sunderland College' ",120
2013 ,"'C70 City College Brighton and Hove' ",225
2013 ,"'C71 Cleveland College of Art and Design' ",550
2013 ,"'C72 Cliff College' ",5
2013 ,"'C75 University Centre Colchester at Colchester Institute' ",1040
2013 ,"'C78 Cornwall College' ",770
