"Statistic:   Number of Applications"
"Variables:   Provider Name , Sex , Cycle Year"
"Coverage:   Applications through the main scheme"
"For a list of key definitions and descriptions please refer to the PDF file provided - EOC_data_resource_2016-DR4_007_03.pdf"
 
Cycle Year,Provider Name , Sex,Number of Applications,
2008 ,"'P20 University of Paisley' ","'Men' ",3575
2008 ,"'P20 University of Paisley' ","'Women' ",3975
2008 ,"'P26 University of London Institute in Paris' ","'Men' ",30
2008 ,"'P26 University of London Institute in Paris' ","'Women' ",100
2008 ,"'P35 Pembrokeshire College' ","'Men' ",45
2008 ,"'P35 Pembrokeshire College' ","'Women' ",45
2008 ,"'P37 Peninsula College of Medicine & Dentistry' ","'Men' ",1025
2008 ,"'P37 Peninsula College of Medicine & Dentistry' ","'Women' ",1070
2008 ,"'P55 Peterborough Regional College' ","'Men' ",45
2008 ,"'P55 Peterborough Regional College' ","'Women' ",90
2008 ,"'P60 Plymouth University' ","'Men' ",8690
2008 ,"'P60 Plymouth University' ","'Women' ",11670
2008 ,"'P65 Plymouth College of Art' ","'Men' ",300
2008 ,"'P65 Plymouth College of Art' ","'Women' ",325
2008 ,"'P80 University of Portsmouth' ","'Men' ",11165
2008 ,"'P80 University of Portsmouth' ","'Women' ",10370
2008 ,"'Q25 Queen Margaret University, Edinburgh' ","'Men' ",1300
2008 ,"'Q25 Queen Margaret University, Edinburgh' ","'Women' ",4945
2008 ,"'Q50 Queen Mary University of London' ","'Men' ",10880
2008 ,"'Q50 Queen Mary University of London' ","'Women' ",11250
2008 ,"'Q75 Queen's University Belfast' ","'Men' ",8530
2008 ,"'Q75 Queen's University Belfast' ","'Women' ",9810
2008 ,"'R06 Ravensbourne' ","'Men' ",855
2008 ,"'R06 Ravensbourne' ","'Women' ",740
2008 ,"'R12 University of Reading' ","'Men' ",8295
2008 ,"'R12 University of Reading' ","'Women' ",8940
2008 ,"'R18 Regent's University London (incorporating E77 European Business School)' ","'Men' ",135
2008 ,"'R18 Regent's University London (incorporating E77 European Business School)' ","'Women' ",110
2008 ,"'R20 Richmond, The American International University in London' ","'Men' ",135
2008 ,"'R20 Richmond, The American International University in London' ","'Women' ",175
2008 ,"'R30 Riverside College Halton' ","'Men' ",10
2008 ,"'R30 Riverside College Halton' ","'Women' ",10
2008 ,"'R36 Robert Gordon University' ","'Men' ",3010
2008 ,"'R36 Robert Gordon University' ","'Women' ",4520
2008 ,"'R48 University of Roehampton' ","'Men' ",2630
2008 ,"'R48 University of Roehampton' ","'Women' ",6900
2008 ,"'R51 Rose Bruford College' ","'Men' ",1040
2008 ,"'R51 Rose Bruford College' ","'Women' ",1610
2008 ,"'R52 Rotherham College of Arts and Technology' ","'Men' ",25
2008 ,"'R52 Rotherham College of Arts and Technology' ","'Women' ",15
2008 ,"'R54 Royal Agricultural University, Cirencester' ","'Men' ",470
2008 ,"'R54 Royal Agricultural University, Cirencester' ","'Women' ",360
2008 ,"'R55 Royal Academy of Dance' ","'Men' ",5
2008 ,"'R55 Royal Academy of Dance' ","'Women' ",165
2008 ,"'R72 Royal Holloway, University of London' ","'Men' ",5155
2008 ,"'R72 Royal Holloway, University of London' ","'Women' ",7540
2008 ,"'R84 Royal Veterinary College (University of London)' ","'Men' ",270
2008 ,"'R84 Royal Veterinary College (University of London)' ","'Women' ",1260
2008 ,"'R86 Royal Welsh College of Music and Drama (Coleg Brenhinol Cerdd a Drama Cymru)' ","'Men' ",465
2008 ,"'R86 Royal Welsh College of Music and Drama (Coleg Brenhinol Cerdd a Drama Cymru)' ","'Women' ",775
2008 ,"'R90 Ruskin College Oxford' ","'Men' ",10
2008 ,"'R90 Ruskin College Oxford' ","'Women' ",35
2008 ,"'S01 SRUC - Scotland's Rural College' ","'Men' ",360
2008 ,"'S01 SRUC - Scotland's Rural College' ","'Women' ",245
2008 ,"'S03 The University of Salford' ","'Men' ",8575
2008 ,"'S03 The University of Salford' ","'Women' ",11005
2008 ,"'S05 SAE Institute' ","'Men' ",225
2008 ,"'S05 SAE Institute' ","'Women' ",50
2008 ,"'S07 Wiltshire College Salisbury (formerly Salisbury College)' ","'Men' ",55
2008 ,"'S07 Wiltshire College Salisbury (formerly Salisbury College)' ","'Women' ",30
2008 ,"'S08 Sandwell College' ","'Men' ",5
2008 ,"'S09 SOAS, University of London' ","'Men' ",1985
2008 ,"'S09 SOAS, University of London' ","'Women' ",2720
2008 ,"'S12 The School of Pharmacy (University of London)' ","'Men' ",475
2008 ,"'S12 The School of Pharmacy (University of London)' ","'Women' ",820
2008 ,"'S18 The University of Sheffield' ","'Men' ",15275
2008 ,"'S18 The University of Sheffield' ","'Women' ",15545
2008 ,"'S21 Sheffield Hallam University' ","'Men' ",14495
2008 ,"'S21 Sheffield Hallam University' ","'Women' ",19010
2008 ,"'S22 Sheffield College' ","'Men' ",175
2008 ,"'S22 Sheffield College' ","'Women' ",155
2008 ,"'S23 Shrewsbury College of Arts and Technology' ","'Men' ",20
2008 ,"'S23 Shrewsbury College of Arts and Technology' ","'Women' ",25
2008 ,"'S26 Solihull College & University Centre' ","'Men' ",90
2008 ,"'S26 Solihull College & University Centre' ","'Women' ",110
2008 ,"'S27 University of Southampton' ","'Men' ",14885
2008 ,"'S27 University of Southampton' ","'Women' ",16170
2008 ,"'S28 Somerset College' ","'Men' ",150
2008 ,"'S28 Somerset College' ","'Women' ",425
2008 ,"'S30 Southampton Solent University' ","'Men' ",6755
2008 ,"'S30 Southampton Solent University' ","'Women' ",6485
2008 ,"'S32 South Devon College' ","'Men' ",45
2008 ,"'S32 South Devon College' ","'Women' ",40
2008 ,"'S34 Sparsholt College Hampshire' ","'Men' ",140
2008 ,"'S34 Sparsholt College Hampshire' ","'Women' ",185
2008 ,"'S35 Southport College' ","'Men' ",5
2008 ,"'S35 Southport College' ","'Women' ",5
2008 ,"'S36 University of St Andrews' ","'Men' ",5120
2008 ,"'S36 University of St Andrews' ","'Women' ",6365
2008 ,"'S38 Southwark College' ","'Men' ",10
2008 ,"'S38 Southwark College' ","'Women' ",5
2008 ,"'S41 South Cheshire College' ","'Men' ",10
2008 ,"'S42 South Downs College' ","'Men' ",25
2008 ,"'S42 South Downs College' ","'Women' ",15
2008 ,"'S43 South Essex College, University Centre Southend and Thurrock' ","'Men' ",315
2008 ,"'S43 South Essex College, University Centre Southend and Thurrock' ","'Women' ",530
2008 ,"'S46 South Nottingham College (Central College, Nottingham)' ","'Men' ",50
2008 ,"'S46 South Nottingham College (Central College, Nottingham)' ","'Women' ",35
2008 ,"'S49 St George's, University of London' ","'Men' ",1925
2008 ,"'S49 St George's, University of London' ","'Women' ",2910
2008 ,"'S51 University Centre St Helens' ","'Men' ",150
2008 ,"'S51 University Centre St Helens' ","'Women' ",140
2008 ,"'S52 South Tyneside College' ","'Men' ",15
2008 ,"'S52 South Tyneside College' ","'Women' ",10
2008 ,"'S64 St Mary's University, Twickenham, London' ","'Men' ",2160
2008 ,"'S64 St Mary's University, Twickenham, London' ","'Women' ",3195
2008 ,"'S69 Stephenson College Coalville' ","'Men' ",5
2008 ,"'S72 Staffordshire University' ","'Men' ",6685
2008 ,"'S72 Staffordshire University' ","'Women' ",5960
2008 ,"'S73 Staffordshire University Regional Federation' ","'Men' ",185
2008 ,"'S73 Staffordshire University Regional Federation' ","'Women' ",195
2008 ,"'S74 Stratford upon Avon College' ","'Men' ",25
2008 ,"'S74 Stratford upon Avon College' ","'Women' ",40
2008 ,"'S75 The University of Stirling' ","'Men' ",4230
2008 ,"'S75 The University of Stirling' ","'Women' ",5165
2008 ,"'S76 Stockport College' ","'Men' ",150
2008 ,"'S76 Stockport College' ","'Women' ",295
2008 ,"'S77 Stourbridge College' ","'Men' ",10
2008 ,"'S77 Stourbridge College' ","'Women' ",5
2008 ,"'S78 The University of Strathclyde' ","'Men' ",9270
2008 ,"'S78 The University of Strathclyde' ","'Women' ",10290
2008 ,"'S79 Stranmillis University College: A College of Queen's University Belfast' ","'Men' ",335
2008 ,"'S79 Stranmillis University College: A College of Queen's University Belfast' ","'Women' ",1170
2008 ,"'S82 University of Suffolk' ","'Men' ",790
2008 ,"'S82 University of Suffolk' ","'Women' ",1955
2008 ,"'S84 University of Sunderland' ","'Men' ",4475
2008 ,"'S84 University of Sunderland' ","'Women' ",5420
2008 ,"'S85 University of Surrey' ","'Men' ",6635
2008 ,"'S85 University of Surrey' ","'Women' ",8010
2008 ,"'S90 University of Sussex' ","'Men' ",6155
2008 ,"'S90 University of Sussex' ","'Women' ",8055
2008 ,"'S93 Swansea University' ","'Men' ",5015
2008 ,"'S93 Swansea University' ","'Women' ",6430
2008 ,"'S94 Gower College Swansea (formerly Swansea College)' ","'Women' ",15
2008 ,"'S96 University of Wales Trinity Saint David (UWTSD Swansea)' ","'Men' ",1990
2008 ,"'S96 University of Wales Trinity Saint David (UWTSD Swansea)' ","'Women' ",1730
2008 ,"'S98 Swindon College' ","'Men' ",65
2008 ,"'S98 Swindon College' ","'Women' ",90
2008 ,"'T10 Tameside College' ","'Men' ",10
2008 ,"'T20 Teesside University' ","'Men' ",4060
2008 ,"'T20 Teesside University' ","'Women' ",5645
2008 ,"'T40 University of West London (formerly Thames Valley University)' ","'Men' ",2830
2008 ,"'T40 University of West London (formerly Thames Valley University)' ","'Women' ",4340
2008 ,"'T80 University of Wales Trinity Saint David' ","'Men' ",415
2008 ,"'T80 University of Wales Trinity Saint David' ","'Women' ",960
2008 ,"'T85 Truro and Penwith College' ","'Men' ",360
2008 ,"'T85 Truro and Penwith College' ","'Women' ",380
2008 ,"'T90 Tyne Metropolitan College' ","'Men' ",30
2008 ,"'T90 Tyne Metropolitan College' ","'Women' ",10
2008 ,"'U20 Ulster University' ","'Men' ",10805
2008 ,"'U20 Ulster University' ","'Women' ",17140
2008 ,"'U65 University of the Arts London' ","'Men' ",5815
2008 ,"'U65 University of the Arts London' ","'Women' ",16275
2008 ,"'U80 UCL (University College London)' ","'Men' ",14915
2008 ,"'U80 UCL (University College London)' ","'Women' ",15180
2008 ,"'U95 Uxbridge College' ","'Men' ",30
2008 ,"'U95 Uxbridge College' ","'Women' ",10
2008 ,"'W08 Wakefield College' ","'Men' ",75
2008 ,"'W08 Wakefield College' ","'Women' ",65
2008 ,"'W12 Walsall College' ","'Men' ",30
2008 ,"'W12 Walsall College' ","'Women' ",35
2008 ,"'W17 Warrington Collegiate' ","'Men' ",5
2008 ,"'W17 Warrington Collegiate' ","'Women' ",10
2008 ,"'W20 The University of Warwick' ","'Men' ",17210
2008 ,"'W20 The University of Warwick' ","'Women' ",16150
2008 ,"'W25 Warwickshire College Group' ","'Men' ",140
2008 ,"'W25 Warwickshire College Group' ","'Women' ",395
2008 ,"'W29 Welsh College of Horticulture' ","'Men' ",5
2008 ,"'W29 Welsh College of Horticulture' ","'Women' ",15
2008 ,"'W35 College of West Anglia' ","'Men' ",65
2008 ,"'W35 College of West Anglia' ","'Women' ",105
2008 ,"'W36 West Cheshire College' ","'Men' ",25
2008 ,"'W36 West Cheshire College' ","'Women' ",5
2008 ,"'W40 West Herts College, Watford Associate College of University of Hertfordshire' ","'Men' ",5
2008 ,"'W40 West Herts College, Watford Associate College of University of Hertfordshire' ","'Women' ",5
2008 ,"'W50 University of Westminster, London' ","'Men' ",10835
2008 ,"'W50 University of Westminster, London' ","'Women' ",11740
2008 ,"'W52 Westminster Kingsway College' ","'Men' ",115
2008 ,"'W52 Westminster Kingsway College' ","'Women' ",140
2008 ,"'W65 West Thames College' ","'Men' ",65
2008 ,"'W65 West Thames College' ","'Women' ",245
2008 ,"'W67 Wigan and Leigh College' ","'Men' ",20
2008 ,"'W67 Wigan and Leigh College' ","'Women' ",20
2008 ,"'W73 Wirral Metropolitan College' ","'Men' ",20
2008 ,"'W73 Wirral Metropolitan College' ","'Women' ",45
2008 ,"'W74 Wiltshire College' ","'Men' ",15
2008 ,"'W74 Wiltshire College' ","'Women' ",95
2008 ,"'W75 University of Wolverhampton' ","'Men' ",6330
2008 ,"'W75 University of Wolverhampton' ","'Women' ",9945
2008 ,"'W76 University of Winchester' ","'Men' ",2070
2008 ,"'W76 University of Winchester' ","'Women' ",4405
2008 ,"'W80 University of Worcester' ","'Men' ",3405
2008 ,"'W80 University of Worcester' ","'Women' ",5000
2008 ,"'W81 Worcester College of Technology' ","'Men' ",40
2008 ,"'W81 Worcester College of Technology' ","'Women' ",70
2008 ,"'W85 Writtle University College' ","'Men' ",270
2008 ,"'W85 Writtle University College' ","'Women' ",530
2008 ,"'Y50 University of York' ","'Men' ",7925
2008 ,"'Y50 University of York' ","'Women' ",10530
2008 ,"'Y70 York College' ","'Men' ",130
2008 ,"'Y70 York College' ","'Women' ",155
2008 ,"'Y75 York St John University' ","'Men' ",1810
2008 ,"'Y75 York St John University' ","'Women' ",3735
2008 ,"'Y80 Yorkshire Coast College of Further and Higher Education' ","'Men' ",10
2008 ,"'Y80 Yorkshire Coast College of Further and Higher Education' ","'Women' ",55
2009 ,"'A20 The University of Aberdeen' ","'Men' ",6980
2009 ,"'A20 The University of Aberdeen' ","'Women' ",7725
2009 ,"'A30 Abertay University' ","'Men' ",2235
2009 ,"'A30 Abertay University' ","'Women' ",2085
2009 ,"'A40 Aberystwyth University' ","'Men' ",4755
2009 ,"'A40 Aberystwyth University' ","'Women' ",4855
2009 ,"'A42 ALRA (The Academy of Live and Recorded Arts)' ","'Men' ",365
2009 ,"'A42 ALRA (The Academy of Live and Recorded Arts)' ","'Women' ",565
2009 ,"'A45 The College of Agriculture, Food and Rural Enterprise' ","'Men' ",140
2009 ,"'A45 The College of Agriculture, Food and Rural Enterprise' ","'Women' ",180
2009 ,"'A50 American InterContinental University - London' ","'Men' ",65
2009 ,"'A50 American InterContinental University - London' ","'Women' ",200
2009 ,"'A60 Anglia Ruskin University' ","'Men' ",4350
2009 ,"'A60 Anglia Ruskin University' ","'Women' ",7580
2009 ,"'A65 Anglo European College of Chiropractic' ","'Men' ",140
2009 ,"'A65 Anglo European College of Chiropractic' ","'Women' ",105
2009 ,"'A70 Askham Bryan College' ","'Men' ",80
2009 ,"'A70 Askham Bryan College' ","'Women' ",200
2009 ,"'A80 Aston University, Birmingham' ","'Men' ",7590
2009 ,"'A80 Aston University, Birmingham' ","'Women' ",6665
2009 ,"'B06 Bangor University' ","'Men' ",4005
2009 ,"'B06 Bangor University' ","'Women' ",5665
2009 ,"'B11 Barking and Dagenham College' ","'Men' ",55
2009 ,"'B11 Barking and Dagenham College' ","'Women' ",45
2009 ,"'B12 Barony College' ","'Men' ",5
2009 ,"'B12 Barony College' ","'Women' ",25
2009 ,"'B15 Basingstoke College of Technology' ","'Men' ",25
2009 ,"'B15 Basingstoke College of Technology' ","'Women' ",30
2009 ,"'B16 University of Bath' ","'Men' ",11610
2009 ,"'B16 University of Bath' ","'Women' ",8180
2009 ,"'B20 Bath Spa University' ","'Men' ",3875
2009 ,"'B20 Bath Spa University' ","'Women' ",7275
2009 ,"'B21 Bath College' ","'Men' ",30
2009 ,"'B21 Bath College' ","'Women' ",10
2009 ,"'B22 University of Bedfordshire' ","'Men' ",4840
2009 ,"'B22 University of Bedfordshire' ","'Women' ",7840
2009 ,"'B23 Bedford College' ","'Men' ",45
2009 ,"'B23 Bedford College' ","'Women' ",40
2009 ,"'B25 Birmingham City University' ","'Men' ",8865
2009 ,"'B25 Birmingham City University' ","'Women' ",15625
2009 ,"'B32 The University of Birmingham' ","'Men' ",19420
2009 ,"'B32 The University of Birmingham' ","'Women' ",21345
2009 ,"'B35 University College Birmingham' ","'Men' ",1050
2009 ,"'B35 University College Birmingham' ","'Women' ",2330
2009 ,"'B37 Bishop Burton College' ","'Men' ",140
2009 ,"'B37 Bishop Burton College' ","'Women' ",370
2009 ,"'B38 Bishop Grosseteste University' ","'Men' ",230
2009 ,"'B38 Bishop Grosseteste University' ","'Women' ",1025
2009 ,"'B41 Blackpool and The Fylde College' ","'Men' ",565
2009 ,"'B41 Blackpool and The Fylde College' ","'Women' ",765
2009 ,"'B44 University of Bolton' ","'Men' ",2760
2009 ,"'B44 University of Bolton' ","'Women' ",2100
2009 ,"'B50 Bournemouth University' ","'Men' ",10140
2009 ,"'B50 Bournemouth University' ","'Women' ",12050
2009 ,"'B53 The Arts Institute at Bournemouth' ","'Men' ",2190
2009 ,"'B53 The Arts Institute at Bournemouth' ","'Women' ",3380
2009 ,"'B54 BPP University' ","'Men' ",20
2009 ,"'B54 BPP University' ","'Women' ",30
2009 ,"'B56 The University of Bradford' ","'Men' ",5970
2009 ,"'B56 The University of Bradford' ","'Women' ",6675
2009 ,"'B60 Bradford College' ","'Men' ",535
2009 ,"'B60 Bradford College' ","'Women' ",1380
2009 ,"'B70 Bridgwater College' ","'Men' ",40
2009 ,"'B70 Bridgwater College' ","'Women' ",40
2009 ,"'B72 University of Brighton' ","'Men' ",13290
2009 ,"'B72 University of Brighton' ","'Women' ",17975
2009 ,"'B74 Brighton and Sussex Medical School' ","'Men' ",850
2009 ,"'B74 Brighton and Sussex Medical School' ","'Women' ",1195
2009 ,"'B77 Bristol, City of Bristol College' ","'Men' ",305
2009 ,"'B77 Bristol, City of Bristol College' ","'Women' ",310
2009 ,"'B78 University of Bristol' ","'Men' ",20185
2009 ,"'B78 University of Bristol' ","'Women' ",21055
2009 ,"'B79 Bristol Filton College' ","'Men' ",35
2009 ,"'B79 Bristol Filton College' ","'Women' ",45
2009 ,"'B80 Bristol, University of the West of England (UWE)' ","'Men' ",13315
2009 ,"'B80 Bristol, University of the West of England (UWE)' ","'Women' ",16480
2009 ,"'B81 British College of Osteopathic Medicine' ","'Men' ",80
2009 ,"'B81 British College of Osteopathic Medicine' ","'Women' ",105
2009 ,"'B83 Brooklands College' ","'Women' ",5
2009 ,"'B84 Brunel University London' ","'Men' ",13105
2009 ,"'B84 Brunel University London' ","'Women' ",10175
2009 ,"'B87 British School of Osteopathy' ","'Men' ",100
2009 ,"'B87 British School of Osteopathy' ","'Women' ",125
2009 ,"'B88 Brockenhurst College' ","'Men' ",5
2009 ,"'B88 Brockenhurst College' ","'Women' ",5
2009 ,"'B90 The University of Buckingham' ","'Men' ",225
2009 ,"'B90 The University of Buckingham' ","'Women' ",285
2009 ,"'B94 Buckinghamshire New University' ","'Men' ",3365
2009 ,"'B94 Buckinghamshire New University' ","'Women' ",3685
2009 ,"'C05 University of Cambridge' ","'Men' ",8305
2009 ,"'C05 University of Cambridge' ","'Women' ",7595
2009 ,"'C10 Canterbury Christ Church University' ","'Men' ",4430
2009 ,"'C10 Canterbury Christ Church University' ","'Women' ",8345
2009 ,"'C13 Capel Manor College' ","'Men' ",5
2009 ,"'C13 Capel Manor College' ","'Women' ",5
2009 ,"'C15 Cardiff University' ","'Men' ",14555
2009 ,"'C15 Cardiff University' ","'Women' ",18955
2009 ,"'C20 Cardiff Metropolitan University' ","'Men' ",4350
2009 ,"'C20 Cardiff Metropolitan University' ","'Women' ",5675
2009 ,"'C21 Castle College Nottingham' ","'Men' ",30
2009 ,"'C21 Castle College Nottingham' ","'Women' ",5
2009 ,"'C22 Coleg Sir Gar / Carmarthenshire College' ","'Men' ",105
2009 ,"'C22 Coleg Sir Gar / Carmarthenshire College' ","'Women' ",180
2009 ,"'C30 University of Central Lancashire (UCLan)' ","'Men' ",9800
2009 ,"'C30 University of Central Lancashire (UCLan)' ","'Women' ",12490
2009 ,"'C35 The Royal Central School of Speech and Drama, University of London' ","'Men' ",1815
2009 ,"'C35 The Royal Central School of Speech and Drama, University of London' ","'Women' ",3240
2009 ,"'C55 University of Chester' ","'Men' ",5085
2009 ,"'C55 University of Chester' ","'Women' ",11715
2009 ,"'C56 Chesterfield College' ","'Men' ",80
2009 ,"'C56 Chesterfield College' ","'Women' ",30
2009 ,"'C57 Chichester College' ","'Men' ",45
2009 ,"'C57 Chichester College' ","'Women' ",80
2009 ,"'C58 University of Chichester' ","'Men' ",2565
2009 ,"'C58 University of Chichester' ","'Women' ",4055
2009 ,"'C60 City, University of London' ","'Men' ",9640
2009 ,"'C60 City, University of London' ","'Women' ",12160
2009 ,"'C62 City College, Birmingham' ","'Men' ",15
2009 ,"'C62 City College, Birmingham' ","'Women' ",15
2009 ,"'C64 City College Coventry' ","'Men' ",25
2009 ,"'C64 City College Coventry' ","'Women' ",25
2009 ,"'C66 The Manchester College (Formerly City College Manchester)' ","'Men' ",425
2009 ,"'C66 The Manchester College (Formerly City College Manchester)' ","'Women' ",825
2009 ,"'C69 City of Sunderland College' ","'Men' ",110
2009 ,"'C69 City of Sunderland College' ","'Women' ",75
2009 ,"'C71 Cleveland College of Art and Design' ","'Men' ",105
2009 ,"'C71 Cleveland College of Art and Design' ","'Women' ",325
2009 ,"'C72 Cliff College' ","'Men' ",10
2009 ,"'C72 Cliff College' ","'Women' ",15
2009 ,"'C75 University Centre Colchester at Colchester Institute' ","'Men' ",355
2009 ,"'C75 University Centre Colchester at Colchester Institute' ","'Women' ",635
2009 ,"'C78 Cornwall College' ","'Men' ",400
2009 ,"'C78 Cornwall College' ","'Women' ",455
2009 ,"'C80 Courtauld Institute of Art (University of London)' ","'Men' ",75
2009 ,"'C80 Courtauld Institute of Art (University of London)' ","'Women' ",295
2009 ,"'C85 Coventry University' ","'Men' ",10820
2009 ,"'C85 Coventry University' ","'Women' ",11925
2009 ,"'C88 Craven College' ","'Men' ",25
2009 ,"'C88 Craven College' ","'Women' ",30
2009 ,"'C92 University Centre, Croydon (Croydon College)' ","'Men' ",125
2009 ,"'C92 University Centre, Croydon (Croydon College)' ","'Women' ",285
2009 ,"'C93 University for the Creative Arts (UCA)' ","'Men' ",2210
2009 ,"'C93 University for the Creative Arts (UCA)' ","'Women' ",5175
2009 ,"'C99 University of Cumbria' ","'Men' ",2515
2009 ,"'C99 University of Cumbria' ","'Women' ",4920
2009 ,"'D13 Dartington College of Arts (now known as University College Falmouth inc Dartington College of Arts)' ","'Men' ",210
2009 ,"'D13 Dartington College of Arts (now known as University College Falmouth inc Dartington College of Arts)' ","'Women' ",320
2009 ,"'D22 Dearne Valley College' ","'Men' ",40
2009 ,"'D22 Dearne Valley College' ","'Women' ",45
2009 ,"'D26 De Montfort University' ","'Men' ",8965
2009 ,"'D26 De Montfort University' ","'Women' ",11825
2009 ,"'D39 University of Derby' ","'Men' ",6725
2009 ,"'D39 University of Derby' ","'Women' ",7765
2009 ,"'D45 Kirklees College (Formerly Dewsbury College)' ","'Men' ",55
2009 ,"'D45 Kirklees College (Formerly Dewsbury College)' ","'Women' ",85
2009 ,"'D52 Doncaster College' ","'Men' ",350
2009 ,"'D52 Doncaster College' ","'Women' ",410
2009 ,"'D55 Duchy College' ","'Men' ",185
2009 ,"'D55 Duchy College' ","'Women' ",165
2009 ,"'D58 Dudley College of Technology' ","'Men' ",25
2009 ,"'D58 Dudley College of Technology' ","'Women' ",20
2009 ,"'D65 University of Dundee' ","'Men' ",5635
2009 ,"'D65 University of Dundee' ","'Women' ",7475
2009 ,"'D86 Durham University' ","'Men' ",11950
2009 ,"'D86 Durham University' ","'Women' ",12060
2009 ,"'E10 Ealing, Hammersmith and West London College' ","'Men' ",50
2009 ,"'E10 Ealing, Hammersmith and West London College' ","'Women' ",50
2009 ,"'E14 University of East Anglia (UEA)' ","'Men' ",7340
2009 ,"'E14 University of East Anglia (UEA)' ","'Women' ",8980
2009 ,"'E21 East End Computing and Business College' ","'Men' ",5
2009 ,"'E21 East End Computing and Business College' ","'Women' ",5
2009 ,"'E25 East Lancashire Institute of Higher Education at Blackburn College' ","'Men' ",265
2009 ,"'E25 East Lancashire Institute of Higher Education at Blackburn College' ","'Women' ",375
2009 ,"'E28 University of East London (UEL)' ","'Men' ",6775
2009 ,"'E28 University of East London (UEL)' ","'Women' ",8640
2009 ,"'E29 East Riding College' ","'Men' ",10
2009 ,"'E32 East Surrey College (incorporating Reigate School of Art, Design and Media)' ","'Men' ",20
2009 ,"'E32 East Surrey College (incorporating Reigate School of Art, Design and Media)' ","'Women' ",25
2009 ,"'E42 Edge Hill University' ","'Men' ",3785
2009 ,"'E42 Edge Hill University' ","'Women' ",8440
2009 ,"'E56 The University of Edinburgh' ","'Men' ",22445
2009 ,"'E56 The University of Edinburgh' ","'Women' ",25340
2009 ,"'E58 Edinburgh College of Art' ","'Men' ",670
2009 ,"'E58 Edinburgh College of Art' ","'Women' ",1765
2009 ,"'E70 The University of Essex' ","'Men' ",6405
2009 ,"'E70 The University of Essex' ","'Women' ",6750
2009 ,"'E77 European Business School, London' ","'Men' ",245
2009 ,"'E77 European Business School, London' ","'Women' ",220
2009 ,"'E78 European School of Economics' ","'Men' ",55
2009 ,"'E78 European School of Economics' ","'Women' ",45
2009 ,"'E81 Exeter College' ","'Men' ",175
2009 ,"'E81 Exeter College' ","'Women' ",185
2009 ,"'E84 University of Exeter' ","'Men' ",13950
2009 ,"'E84 University of Exeter' ","'Women' ",14035
2009 ,"'F33 Falmouth University' ","'Men' ",1425
2009 ,"'F33 Falmouth University' ","'Women' ",1925
2009 ,"'F66 University Centre Farnborough' ","'Men' ",375
2009 ,"'F66 University Centre Farnborough' ","'Women' ",200
2009 ,"'G14 University of South Wales (formerly University of Glamorgan)' ","'Men' ",6485
2009 ,"'G14 University of South Wales (formerly University of Glamorgan)' ","'Women' ",6860
2009 ,"'G28 University of Glasgow' ","'Men' ",12120
2009 ,"'G28 University of Glasgow' ","'Women' ",14470
2009 ,"'G42 Glasgow Caledonian University' ","'Men' ",6245
2009 ,"'G42 Glasgow Caledonian University' ","'Women' ",9020
2009 ,"'G43 The Glasgow School of Art' ","'Men' ",840
2009 ,"'G43 The Glasgow School of Art' ","'Women' ",1530
2009 ,"'G45 Gloucestershire College' ","'Men' ",55
2009 ,"'G45 Gloucestershire College' ","'Women' ",70
2009 ,"'G50 The University of Gloucestershire' ","'Men' ",4530
2009 ,"'G50 The University of Gloucestershire' ","'Women' ",5605
2009 ,"'G56 Goldsmiths, University of London' ","'Men' ",3670
2009 ,"'G56 Goldsmiths, University of London' ","'Women' ",7150
2009 ,"'G70 University of Greenwich' ","'Men' ",9540
2009 ,"'G70 University of Greenwich' ","'Women' ",13750
2009 ,"'G74 GSM London (formerly Greenwich School of Management)' ","'Men' ",150
2009 ,"'G74 GSM London (formerly Greenwich School of Management)' ","'Women' ",125
2009 ,"'G80 University Centre Grimsby' ","'Men' ",195
2009 ,"'G80 University Centre Grimsby' ","'Women' ",305
2009 ,"'G90 Guildford College' ","'Men' ",160
2009 ,"'G90 Guildford College' ","'Women' ",350
2009 ,"'H12 Harper Adams University' ","'Men' ",935
2009 ,"'H12 Harper Adams University' ","'Women' ",915
2009 ,"'H14 Havering College of Further and Higher Education' ","'Men' ",145
2009 ,"'H14 Havering College of Further and Higher Education' ","'Women' ",385
2009 ,"'H18 Hereford College of Arts' ","'Men' ",155
2009 ,"'H18 Hereford College of Arts' ","'Women' ",230
2009 ,"'H24 Heriot-Watt University, Edinburgh' ","'Men' ",5105
2009 ,"'H24 Heriot-Watt University, Edinburgh' ","'Women' ",3235
2009 ,"'H36 University of Hertfordshire' ","'Men' ",11060
2009 ,"'H36 University of Hertfordshire' ","'Women' ",13150
2009 ,"'H39 Highbury College' ","'Men' ",25
2009 ,"'H39 Highbury College' ","'Women' ",20
2009 ,"'H48 Heythrop College (University of London)' ","'Men' ",235
2009 ,"'H48 Heythrop College (University of London)' ","'Women' ",225
2009 ,"'H49 University of the Highlands and Islands' ","'Men' ",175
2009 ,"'H49 University of the Highlands and Islands' ","'Women' ",195
2009 ,"'H50 Holborn College' ","'Men' ",40
2009 ,"'H50 Holborn College' ","'Women' ",40
2009 ,"'H54 Hopwood Hall College' ","'Men' ",45
2009 ,"'H54 Hopwood Hall College' ","'Women' ",35
2009 ,"'H58 Kirklees College (Formerly Huddersfield Technical College)' ","'Women' ",10
